date,equity,open_positions
2021-07-15,6126970.246329129,100
2021-07-16,6139049.401863396,100
2021-07-19,6144942.463313401,100
2021-07-20,6129284.035170811,97
2021-07-22,6154625.918852818,99
2021-07-23,6156346.393269813,99
2021-07-26,6169870.185179097,99
2021-07-27,6172054.335655437,99
2021-07-28,6172655.835594735,100
2021-07-29,6185889.132429501,99
2021-07-30,6194143.982632827,99
2021-08-02,6204158.0685073845,99
2021-08-03,6208958.486636848,100
2021-08-04,6193153.227998539,100
2021-08-05,6189367.438476341,100
2021-08-06,6196693.949540756,100
2021-08-09,6190482.764814021,100
2021-08-10,6153366.407640443,98
2021-08-11,6147339.675822814,96
2021-08-12,6169772.814033686,100
2021-08-13,6175850.592003047,100
2021-08-16,6176622.2531206,100
2021-08-17,6181625.440878732,100
2021-08-18,6178262.115300669,100
2021-08-20,6143533.056820192,97
2021-08-23,6124013.485076947,89
2021-08-24,6138498.42953146,89
2021-08-25,6146711.310389179,90
2021-08-26,6148742.365182172,91
2021-08-27,6159097.133960255,93
2021-08-30,6176728.7956390735,99
2021-08-31,6190609.210425897,100
2021-09-01,6192033.127166314,100
2021-09-02,6203240.0355411,100
2021-09-03,6212335.605882211,100
2021-09-06,6219794.104852242,100
2021-09-07,6215288.610726066,100
2021-09-08,6222067.714850135,100
2021-09-09,6228903.777491279,100
2021-09-13,6236539.626467414,100
2021-09-14,6240877.595350929,100
2021-09-15,6251928.128321357,100
2021-09-16,6251501.540919013,100
2021-09-17,6240666.91678495,100
2021-09-20,6213885.729545963,96
2021-09-21,6219982.364853089,100
2021-09-22,6236786.768854325,100
2021-09-23,6251506.2610570835,100
2021-09-24,6250058.090423767,100
2021-09-27,6246627.03616038,99
2021-09-28,6236702.099541179,100
2021-09-29,6242446.143695804,100
2021-09-30,6250851.32469547,99
2021-10-01,6251025.076761127,99
2021-10-04,6275543.049839017,99
2021-10-05,6282799.823047635,100
2021-10-06,6270671.465008131,99
2021-10-07,6289413.9289797405,99
2021-10-08,6305561.257097111,99
2021-10-11,6312376.97659176,99
2021-10-12,6322393.03008844,100
2021-10-13,6334090.190322891,100
2021-10-14,6350041.261501327,100
2021-10-18,6357841.30843517,100
2021-10-19,6337911.6355049545,100
2021-10-20,6310237.4766997,96
2021-10-21,6296450.858846348,100
2021-10-22,6282285.065564977,100
2021-10-25,6259216.147603084,100
2021-10-26,6276055.969342281,100
2021-10-27,6277004.068829586,100
2021-10-28,6243198.644941261,95
2021-10-29,6234237.691712085,92
2021-11-01,6252713.28037772,95
2021-11-02,6265399.932876273,98
2021-11-03,6260876.165757384,99
2021-11-04,6275860.909563194,100
2021-11-08,6291965.707788597,100
2021-11-09,6298147.193933616,100
2021-11-10,6295362.185141183,100
2021-11-11,6294436.792624094,100
2021-11-12,6302275.551721721,100
2021-11-15,6301533.401836779,100
2021-11-16,6304450.465372047,100
2021-11-17,6306074.539901695,100
2021-11-18,6291411.586141492,98
2021-11-22,6262298.320606454,86
2021-11-23,6279979.338829441,87
2021-11-24,6281885.725783338,88
2021-11-25,6297948.632700295,90
2021-11-26,6259613.751533014,77
2021-11-29,6243937.112762373,72
2021-11-30,6252470.268106382,72
2021-12-01,6253429.339757043,72
2021-12-02,6267741.856452289,77
2021-12-03,6266801.297164241,80
2021-12-06,6257069.940950286,79
2021-12-07,6268149.884765517,78
2021-12-08,6283017.224130175,83
2021-12-09,6293967.734551002,86
2021-12-10,6299530.2196977865,89
2021-12-13,6302398.332931601,93
2021-12-14,6304893.955505416,93
2021-12-15,6304735.664669579,95
2021-12-16,6301365.745675609,94
2021-12-17,6276341.962613173,93
2021-12-20,6236189.4246302815,81
2021-12-21,6251331.206456301,80
2021-12-22,6271694.164860842,80
2021-12-23,6275119.301468299,81
2021-12-24,6270156.447574757,83
2021-12-27,6278350.88724453,85
2021-12-28,6291794.47170454,88
2021-12-29,6294828.164030169,88
2021-12-30,6293441.0343658095,89
2021-12-31,6306342.112199463,91
2022-01-03,6326364.412789017,95
2022-01-04,6330256.896138811,100
2022-01-05,6324988.029975824,100
2022-01-06,6329223.450606279,100
2022-01-07,6334167.234439806,100
2022-01-10,6348700.387762376,100
2022-01-11,6354919.453954432,100
2022-01-12,6361648.632743571,100
2022-01-13,6365882.533323977,100
2022-01-14,6375970.9520442225,100
2022-01-17,6385408.687398646,100
2022-01-18,6356249.386433337,100
2022-01-19,6350963.845815908,100
2022-01-20,6357771.13161241,100
2022-01-21,6331096.841726711,93
2022-01-24,6275261.021402361,74
2022-01-25,6284604.683966819,73
2022-01-27,6276447.843685042,72
2022-01-28,6276803.072248368,72
2022-01-31,6284885.632302761,75
2022-02-01,6291902.442212272,83
2022-02-02,6309812.153958155,88
2022-02-03,6312645.069932961,93
2022-02-04,6311272.360126692,95
2022-02-07,6302485.119770324,94
2022-02-08,6285227.175328158,93
2022-02-09,6287708.559337216,96
2022-02-10,6290191.718526506,100
2022-02-11,6266080.08003512,100
2022-02-14,6221048.827317445,82
2022-02-15,6238441.331966607,82
2022-02-16,6240381.285332968,83
2022-02-17,6239109.712867888,81
2022-02-18,6231233.408630856,78
2022-02-21,6213833.552428955,73
2022-02-22,6202463.124258654,65
2022-02-23,6209605.690844672,64
2022-02-24,6183219.5768041,0
2022-02-25,6183219.5768041,0
2022-02-28,6183219.5768041,0
2022-03-02,6183219.5768041,0
2022-03-03,6183219.5768041,0
2022-03-04,6183219.5768041,0
2022-03-07,6183219.5768041,0
2022-03-08,6183219.5768041,0
2022-03-09,6183219.5768041,0
2022-03-10,6183219.5768041,0
2022-03-11,6183219.5768041,0
2022-03-14,6183219.5768041,0
2022-03-15,6183219.5768041,0
2022-03-16,6183219.5768041,0
2022-03-17,6182387.700902158,8
2022-03-21,6181753.515268562,16
2022-03-22,6181763.740997172,20
2022-03-23,6183007.138031821,23
2022-03-24,6182439.843919761,28
2022-03-25,6182684.474117783,33
2022-03-28,6187107.287494439,38
2022-03-29,6190759.745001472,44
2022-03-30,6188688.345713475,46
2022-03-31,6190156.471062674,48
2022-04-01,6193601.707831572,55
2022-04-04,6199071.43817263,60
2022-04-05,6206542.65315988,71
2022-04-06,6213113.901116122,80
2022-04-07,6206384.680304965,84
2022-04-08,6217116.011040678,89
2022-04-11,6226464.845204099,96
2022-04-12,6218024.878899277,100
2022-04-13,6218073.757833184,100
2022-04-18,6216734.810551405,100
2022-04-19,6212790.754812969,0
2022-04-20,6212790.754812969,0
2022-04-21,6213168.397983221,13
2022-04-22,6210484.791776642,0
2022-04-25,6210484.791776642,0
2022-04-26,6210484.791776642,0
2022-04-27,6210484.791776642,0
2022-04-28,6209655.002113683,8
2022-04-29,6210669.999947186,0
2022-05-02,6210669.999947186,0
2022-05-04,6210669.999947186,0
2022-05-05,6210669.999947186,0
2022-05-06,6210669.999947186,0
2022-05-09,6210669.999947186,0
2022-05-10,6210669.999947186,0
2022-05-11,6210669.999947186,0
2022-05-12,6210669.999947186,0
2022-05-13,6210669.999947186,0
2022-05-16,6210669.999947186,0
2022-05-17,6210669.999947186,0
2022-05-18,6210669.999947186,0
2022-05-19,6210669.999947186,0
2022-05-20,6210669.999947186,0
2022-05-23,6210669.999947186,0
2022-05-24,6210669.999947186,0
2022-05-25,6210669.999947186,0
2022-05-26,6210669.999947186,0
2022-05-27,6210669.999947186,0
2022-05-30,6210669.999947186,0
2022-05-31,6210669.999947186,0
2022-06-01,6210669.999947186,0
2022-06-02,6210669.999947186,0
2022-06-03,6210669.999947186,0
2022-06-06,6210669.999947186,0
2022-06-07,6210669.999947186,0
2022-06-08,6210669.999947186,0
2022-06-09,6210669.999947186,0
2022-06-10,6210669.999947186,0
2022-06-13,6210669.999947186,0
2022-06-14,6210669.999947186,0
2022-06-15,6210669.999947186,0
2022-06-16,6210669.999947186,0
2022-06-17,6210669.999947186,0
2022-06-20,6210669.999947186,0
2022-06-21,6210669.999947186,0
2022-06-22,6210669.999947186,0
2022-06-23,6210669.999947186,0
2022-06-24,6210669.999947186,0
2022-06-27,6210669.999947186,0
2022-06-28,6210669.999947186,0
2022-06-29,6210669.999947186,0
2022-06-30,6210669.999947186,0
2022-07-01,6210669.999947186,0
2022-07-04,6210669.999947186,0
2022-07-05,6210669.999947186,0
2022-07-06,6210669.999947186,0
2022-07-07,6210669.999947186,0
2022-07-08,6210669.999947186,0
2022-07-11,6210669.999947186,0
2022-07-12,6210669.999947186,0
2022-07-13,6210669.999947186,0
2022-07-14,6210669.999947186,0
2022-07-15,6210669.999947186,0
2022-07-18,6210669.999947186,0
2022-07-19,6210669.999947186,0
2022-07-20,6210669.999947186,0
2022-07-21,6210669.999947186,0
2022-07-22,6210669.999947186,0
2022-07-25,6210669.999947186,0
2022-07-26,6210669.999947186,0
2022-07-27,6210669.999947186,0
2022-07-28,6210669.999947186,0
2022-07-29,6208211.535483127,49
2022-08-01,6212909.675400802,81
2022-08-02,6215048.720999013,96
2022-08-03,6212416.801542499,100
2022-08-04,6212596.0309002185,100
2022-08-05,6213854.022070911,99
2022-08-08,6219118.684468134,100
2022-08-10,6216813.743113383,100
2022-08-11,6224127.831852778,100
2022-08-12,6229230.603503092,100
2022-08-16,6240338.048359736,100
2022-08-17,6246061.838186129,100
2022-08-18,6245789.506600245,100
2022-08-19,6231962.029339536,100
2022-08-22,6216438.820057615,100
2022-08-23,6229212.897476374,100
2022-08-24,6236085.364195048,100
2022-08-25,6235952.131879031,100
2022-08-26,6244376.137525736,100
2022-08-29,6240249.570275485,100
2022-08-30,6259827.500554263,100
2022-09-01,6260342.096080958,100
2022-09-02,6260128.633872506,100
2022-09-05,6265762.4344989555,100
2022-09-06,6269192.693685057,100
2022-09-07,6275392.814985251,100
2022-09-08,6282481.073162055,100
2022-09-09,6280492.868527283,100
2022-09-12,6290715.119990219,100
2022-09-13,6294036.347576966,100
2022-09-14,6297522.344593872,100
2022-09-15,6308205.775272503,100
2022-09-16,6281167.626476934,98
2022-09-19,6282960.072721988,100
2022-09-20,6293233.348730702,100
2022-09-21,6280468.300348733,100
2022-09-22,6284062.7651824085,100
2022-09-23,6260015.598277522,98
2022-09-26,6226889.328240422,81
2022-09-27,6227537.872877434,77
2022-09-28,6232683.09084969,0
2022-09-29,6232683.09084969,0
2022-09-30,6232800.632441093,8
2022-10-03,6234413.808682689,0
2022-10-04,6233688.644753958,13
2022-10-06,6233726.804841118,25
2022-10-07,6234890.606678619,32
2022-10-10,6236619.27722378,36
2022-10-11,6229111.430862967,0
2022-10-12,6229050.252101337,1
2022-10-13,6228326.9367109835,5
2022-10-14,6227552.170572073,10
2022-10-17,6227231.3817075705,15
2022-10-18,6227800.561089079,24
2022-10-19,6226887.504472137,28
2022-10-20,6227231.929428068,32
2022-10-21,6225167.677932164,38
2022-10-24,6228283.13643304,41
2022-10-25,6230617.821496453,53
2022-10-27,6233784.674666018,65
2022-10-28,6229100.633652403,73
2022-10-31,6230739.038499283,87
2022-11-01,6229562.4772975445,91
2022-11-02,6229223.250973017,95
2022-11-03,6236866.690222025,98
2022-11-04,6244956.826676875,100
2022-11-07,6256677.661586244,100
2022-11-09,6260761.876555879,100
2022-11-10,6246010.85756553,100
2022-11-11,6250112.257878907,100
2022-11-14,6250755.8006969765,100
2022-11-15,6254976.157571499,100
2022-11-16,6254536.610465311,100
2022-11-17,6254170.895375529,100
2022-11-18,6251513.820750628,99
2022-11-21,6254080.719769337,100
2022-11-22,6261160.755831794,98
2022-11-23,6268556.01876493,100
2022-11-24,6274750.744633155,100
2022-11-25,6281690.977472739,100
2022-11-28,6287124.63721128,100
2022-11-29,6283460.064639661,100
2022-11-30,6286438.60592613,100
2022-12-01,6295073.695336391,99
2022-12-02,6299602.7922264,100
2022-12-05,6301868.218026724,100
2022-12-06,6304479.325723617,100
2022-12-07,6305793.020548004,100
2022-12-08,6321414.368024369,100
2022-12-09,6305151.827526477,100
2022-12-12,6319799.2668117555,100
2022-12-13,6342214.882152906,99
2022-12-14,6349812.825914937,100
2022-12-15,6345424.026541966,100
2022-12-16,6329406.194025975,100
2022-12-19,6339323.327818852,100
2022-12-20,6343062.1940851025,100
2022-12-21,6309906.084282565,86
2022-12-22,6290882.638389443,74
2022-12-23,6245427.513325569,49
2022-12-26,6268094.538058171,50
2022-12-27,6279959.787344446,53
2022-12-28,6280790.167858591,53
2022-12-29,6285392.008889242,55
2022-12-30,6291399.445174698,58
2023-01-02,6297789.72659057,65
2023-01-03,6301427.586124133,65
2023-01-04,6291739.26764718,65
2023-01-05,6296897.844527843,66
2023-01-06,6286485.418557235,66
2023-01-09,6292213.814756922,70
2023-01-10,6284644.396358042,74
2023-01-11,6287165.138462233,80
2023-01-12,6283526.797509093,81
2023-01-13,6287611.743049136,82
2023-01-16,6287471.9723554235,83
2023-01-17,6285453.274149201,85
2023-01-18,6290804.811678925,86
2023-01-19,6295981.091600644,88
2023-01-20,6289894.431747663,90
2023-01-23,6288020.883894655,91
2023-01-24,6281418.682898301,90
2023-01-25,6273656.264216607,83
2023-01-27,6251570.162365942,72
2023-01-30,6253609.164956014,68
2023-01-31,6262503.961471196,71
2023-02-01,6248619.01100337,70
2023-02-02,6251297.6722765975,72
2023-02-03,6247206.017055564,70
2023-02-06,6245350.954680427,70
2023-02-07,6245964.02382409,71
2023-02-08,6252180.323590024,72
2023-02-09,6251198.669611174,74
2023-02-10,6254323.545608914,76
2023-02-13,6249157.586322408,73
2023-02-14,6248904.881287383,72
2023-02-15,6250999.053423101,70
2023-02-16,6256405.773696207,78
2023-02-17,6255062.730418526,78
2023-02-20,6254383.490152398,82
2023-02-21,6253759.470078603,84
2023-02-22,6245113.97155876,82
2023-02-23,6245698.553061729,82
2023-02-24,6247880.637339526,80
2023-02-27,6234939.783827988,74
2023-02-28,6237828.192045699,0
2023-03-01,6237751.071254142,9
2023-03-02,6237083.656730505,0
2023-03-03,6236766.354412339,4
2023-03-06,6237112.371651129,16
2023-03-08,6237110.518771587,28
2023-03-09,6237243.331714852,34
2023-03-10,6236668.068290286,0
2023-03-13,6236668.068290286,0
2023-03-14,6236668.068290286,0
2023-03-15,6236668.068290286,0
2023-03-16,6236668.068290286,0
2023-03-17,6236668.068290286,0
2023-03-20,6236668.068290286,0
2023-03-21,6236668.068290286,0
2023-03-22,6236668.068290286,0
2023-03-23,6236668.068290286,0
2023-03-24,6236668.068290286,0
2023-03-27,6236668.068290286,0
2023-03-28,6236668.068290286,0
2023-03-29,6236668.068290286,0
2023-03-31,6236668.068290286,0
2023-04-03,6236668.068290286,0
2023-04-05,6236441.219962875,13
2023-04-06,6236279.429666833,27
2023-04-10,6237108.804546361,35
2023-04-11,6237541.010011747,44
2023-04-12,6239288.797374192,54
2023-04-13,6241787.169620231,59
2023-04-17,6244436.272371271,62
2023-04-18,6244420.101157813,71
2023-04-19,6245811.777883012,75
2023-04-20,6246176.200828395,79
2023-04-21,6244440.340838307,80
2023-04-24,6248467.490925481,88
2023-04-25,6249976.3338251645,95
2023-04-26,6252398.641745396,99
2023-04-27,6261911.974195581,100
2023-04-28,6270006.241642933,100
2023-05-02,6280012.7421274,100
2023-05-03,6281587.158218667,100
2023-05-04,6286603.574661538,100
2023-05-05,6288802.2903178185,100
2023-05-08,6298291.156498238,100
2023-05-09,6288595.235642592,100
2023-05-10,6288822.224702041,100
2023-05-11,6295777.290137403,100
2023-05-12,6296853.634306233,100
2023-05-15,6303898.756629332,100
2023-05-16,6304760.2495473595,100
2023-05-17,6308095.777974484,100
2023-05-18,6306571.000025477,100
2023-05-19,6306874.407049964,100
2023-05-22,6312544.2337597115,100
2023-05-23,6309933.335025615,100
2023-05-24,6309402.517005748,100
2023-05-25,6317217.373614748,100
2023-05-26,6321651.656199892,100
2023-05-29,6321206.534816225,100
2023-05-30,6319708.179801256,99
2023-05-31,6328937.657988817,99
2023-06-01,6329024.319171221,99
2023-06-02,6334376.587338653,100
2023-06-05,6337028.808857181,99
2023-06-06,6343590.388508719,99
2023-06-07,6357721.108365847,100
2023-06-08,6350715.611360461,100
2023-06-09,6353402.767808826,100
2023-06-12,6362278.132280261,100
2023-06-13,6375194.382833392,100
2023-06-14,6377187.433786304,100
2023-06-15,6377006.5364676,100
2023-06-16,6383834.090071726,100
2023-06-19,6387806.3539724825,100
2023-06-20,6393905.46929841,100
2023-06-21,6396824.095450397,100
2023-06-22,6387397.996000805,100
2023-06-23,6375517.58461204,100
2023-06-26,6385176.7889386695,100
2023-06-27,6396531.591680674,100
2023-06-28,6399989.774618296,100
2023-06-30,6404220.113917041,100
2023-07-03,6410250.260589188,100
2023-07-04,6411215.073293014,100
2023-07-05,6420525.869449107,100
2023-07-06,6427675.537311045,100
2023-07-07,6423291.124213664,100
2023-07-10,6415363.512540186,99
2023-07-11,6427851.906297252,100
2023-07-12,6435268.961808276,100
2023-07-13,6427211.181002566,99
2023-07-14,6444113.693721531,100
2023-07-17,6448021.616073368,100
2023-07-18,6442182.821558761,100
2023-07-19,6450905.148100662,100
2023-07-20,6458642.441351958,100
2023-07-21,6458211.866932976,100
2023-07-24,6464024.11934005,100
2023-07-25,6469821.755020526,100
2023-07-26,6475044.457985309,100
2023-07-27,6479948.483040885,99
2023-07-28,6484030.191765861,99
2023-07-31,6498417.3542667385,100
2023-08-01,6499664.69064278,100
2023-08-02,6482361.003617404,100
2023-08-03,6486455.264007431,99
2023-08-04,6497166.641529218,100
2023-08-07,6502026.736534254,100
2023-08-08,6500534.718162672,100
2023-08-09,6508192.875347721,100
2023-08-10,6501205.534669636,100
2023-08-11,6504543.164627339,99
2023-08-14,6498903.419296916,100
2023-08-16,6506206.193296963,100
2023-08-17,6514115.217267468,100
2023-08-18,6510584.744958355,100
2023-08-21,6519947.077914669,100
2023-08-22,6529508.734418347,100
2023-08-23,6536005.520021421,99
2023-08-24,6541222.336830589,99
2023-08-25,6534965.567784081,100
2023-08-28,6542739.0240180595,100
2023-08-29,6543484.896319161,100
2023-08-30,6550852.74494053,100
2023-08-31,6567301.521426703,100
2023-09-01,6579005.797205093,100
2023-09-04,6591455.737114075,100
2023-09-05,6602874.807064178,100
2023-09-06,6598292.615905884,100
2023-09-07,6606891.41641629,100
2023-09-08,6617006.960315826,100
2023-09-11,6630578.569460191,100
2023-09-12,6571059.563139812,100
2023-09-13,6588637.653874645,100
2023-09-14,6602607.37634779,100
2023-09-15,6608440.058964977,100
2023-09-18,6604539.070697345,100
2023-09-20,6595956.62261156,100
2023-09-21,6579228.855105564,100
2023-09-22,6584981.23044877,100
2023-09-25,6586213.019335618,100
2023-09-26,6594890.567375516,100
2023-09-27,6609399.433712338,100
2023-09-28,6602853.110079789,100
2023-09-29,6614227.2178182835,100
2023-10-03,6617604.907485781,100
2023-10-04,6602157.952660984,99
2023-10-05,6612162.524161776,100
2023-10-06,6620812.069773108,100
2023-10-09,6596647.010256438,99
2023-10-10,6619627.370964188,100
2023-10-11,6627284.475559372,100
2023-10-12,6637207.187052921,99
2023-10-13,6635151.039679722,100
2023-10-16,6640413.331492491,100
2023-10-17,6648850.219698973,100
2023-10-18,6636775.5486946665,100
2023-10-19,6640962.841201032,100
2023-10-20,6633904.344736134,100
2023-10-23,6583757.486503313,82
2023-10-25,6580266.84949313,76
2023-10-26,6575621.991455026,70
2023-10-27,6589805.449090522,74
2023-10-30,6594727.4782971535,73
2023-10-31,6595350.432583077,75
2023-11-01,6595322.124242258,79
2023-11-02,6597585.332352373,82
2023-11-03,6605383.208578502,89
2023-11-06,6619962.129463178,96
2023-11-07,6627560.800228882,100
2023-11-08,6639852.726596641,100
2023-11-09,6638502.212507057,100
2023-11-10,6649102.557761001,100
2023-11-13,6669741.45046215,100
2023-11-15,6683391.447415161,100
2023-11-16,6689008.607323456,100
2023-11-17,6700002.200450706,100
2023-11-20,6701406.422361863,100
2023-11-21,6700696.63649232,100
2023-11-22,6697198.451386043,100
2023-11-23,6701502.569293567,100
2023-11-24,6702754.221057116,100
2023-11-28,6712798.576646753,100
2023-11-29,6722890.978752237,100
2023-11-30,6740740.087289911,100
2023-12-01,6749427.295316797,100
2023-12-04,6773690.236290079,100
2023-12-05,6775659.626456361,100
2023-12-06,6779617.0973394625,100
2023-12-07,6784808.824286293,100
2023-12-08,6775807.8718859125,100
2023-12-11,6784923.809606958,100
2023-12-12,6778823.200687472,100
2023-12-13,6795617.292003695,100
2023-12-14,6810400.638164584,100
2023-12-15,6814468.051617686,100
2023-12-18,6815504.623594347,100
2023-12-19,6817358.664080393,100
2023-12-20,6775024.272413107,100
2023-12-21,6800074.482090285,100
2023-12-22,6815151.835747054,100
2023-12-26,6824056.678239157,100
2023-12-27,6830190.965653708,100
2023-12-28,6835717.336596778,100
2023-12-29,6844516.988724997,100
2024-01-01,6843230.3338800995,100
2024-01-02,6843762.668990116,100
2024-01-03,6850392.819846134,100
2024-01-04,6874386.623438816,100
2024-01-05,6880523.0650853915,100
2024-01-08,6877198.940596939,100
2024-01-09,6885270.434348465,100
2024-01-10,6882823.467006088,100
2024-01-11,6895494.45621431,100
2024-01-12,6902857.19786203,100
2024-01-15,6908007.857360245,100
2024-01-16,6900574.198075222,100
2024-01-17,6886492.163444343,100
2024-01-18,6892372.022607424,100
2024-01-19,6914346.116525271,100
2024-01-23,6877833.076829067,100
2024-01-24,6915720.659794918,100
2024-01-25,6929971.480459729,100
2024-01-29,6955774.805784741,100
2024-01-30,6956126.348343411,100
2024-01-31,6980737.167149106,100
2024-02-01,6987879.48096399,100
2024-02-02,7008364.559705064,100
2024-02-05,7007606.877772793,100
2024-02-06,7024185.598905549,100
2024-02-07,7034272.179349885,100
2024-02-08,7039160.368525121,100
2024-02-09,7018553.159443643,99
2024-02-12,6961350.909982307,97
2024-02-13,6962556.851901572,98
2024-02-14,6989234.658678529,99
2024-02-15,7013901.3841063585,100
2024-02-16,7026409.936659535,100
2024-02-19,7034763.822825154,100
2024-02-20,7030825.645540914,100
2024-02-21,7018419.398617467,100
2024-02-22,7029323.017338475,100
2024-02-23,7031192.930309972,100
2024-02-26,7032823.728292801,100
2024-02-27,7030864.0323081,100
2024-02-28,7001068.027269137,100
2024-02-29,7006305.163265326,100
2024-03-01,7018296.690214151,100
2024-03-04,7026466.193201059,100
2024-03-05,7025589.079554936,99
2024-03-06,7005284.89920689,100
2024-03-07,7008603.3165424,100
2024-03-11,6989975.650300002,97
2024-03-12,6959045.834377638,96
2024-03-13,6890968.273804973,61
2024-03-14,6904034.070810926,62
2024-03-15,6895147.802654784,57
2024-03-18,6897427.610722106,57
2024-03-19,6888190.713408424,54
2024-03-20,6886753.031293133,54
2024-03-21,6899034.044452552,57
2024-03-22,6902983.780878061,57
2024-03-26,6907972.577622841,68
2024-03-27,6910402.371028533,71
2024-03-28,6920477.315698923,74
2024-04-01,6932476.452286947,84
2024-04-02,6938031.0484306505,91
2024-04-03,6943870.672342302,99
2024-04-04,6946551.438477855,100
2024-04-05,6952837.0574506335,100
2024-04-08,6964311.058335643,100
2024-04-09,6969903.914964061,100
2024-04-10,6974195.047204357,100
2024-04-12,6971869.005021434,100
2024-04-15,6963700.132126195,100
2024-04-16,6966885.938833974,100
2024-04-18,6968822.451703937,100
2024-04-19,6974681.330088851,100
2024-04-22,6987667.0738708945,100
2024-04-23,6999682.752289511,100
2024-04-24,7006988.83522103,100
2024-04-25,7015578.047943808,100
2024-04-26,7017551.22548109,100
2024-04-29,7020922.214496704,100
2024-04-30,7023746.356153215,100
2024-05-02,7032619.580102837,100
2024-05-03,7029146.735444939,100
2024-05-06,7017344.084172837,100
2024-05-07,6989796.790242737,100
2024-05-08,6999111.184000582,100
2024-05-09,6974412.417323108,96
2024-05-10,6985748.507112607,99
2024-05-13,6989756.014944865,99
2024-05-14,7006611.65576144,100
2024-05-15,7016962.074973782,100
2024-05-16,7030133.821454811,100
2024-05-17,7045540.59729557,100
2024-05-21,7063066.052007484,100
2024-05-22,7065210.336563203,100
2024-05-23,7067786.309988636,100
2024-05-24,7074273.388548511,100
2024-05-27,7074162.6436682,100
2024-05-28,7063156.357503903,99
2024-05-29,7059806.90000726,100
2024-05-30,7048907.037715002,100
2024-05-31,7059757.298833723,100
2024-06-03,7095117.880040999,100
2024-06-04,7003957.029897647,89
2024-06-05,7035662.808341876,97
2024-06-06,7059483.297366454,100
2024-06-07,7081211.719271972,100
2024-06-10,7085448.012858703,100
2024-06-11,7097165.713885619,100
2024-06-12,7107678.4535630485,100
2024-06-13,7118006.840091064,100
2024-06-14,7131599.540149047,100
2024-06-18,7139769.5299104,100
2024-06-19,7130615.904231383,100
2024-06-20,7134109.261790588,100
2024-06-21,7129511.700663879,100
2024-06-24,7132674.79238446,100
2024-06-25,7134706.327563598,100
2024-06-26,7132401.901057555,100
2024-06-27,7133300.999850585,100
2024-06-28,7138141.815463378,100
2024-07-01,7150739.377772643,100
2024-07-02,7151330.990001037,100
2024-07-03,7161451.209025695,100
2024-07-04,7169032.07577069,100
2024-07-05,7177627.861880614,100
2024-07-08,7174230.92683384,100
2024-07-09,7175996.955665595,100
2024-07-10,7167353.979576304,100
2024-07-11,7171476.653092208,100
2024-07-12,7171512.823179143,100
2024-07-15,7178428.442334882,99
2024-07-16,7175374.192622967,100
2024-07-18,7156977.971125083,99
2024-07-19,7131728.662014789,93
2024-07-22,7137068.329236034,94
2024-07-23,7134321.199775516,100
2024-07-24,7148361.2968595615,100
2024-07-25,7149848.242257974,100
2024-07-26,7166231.651307962,100
2024-07-29,7177094.764673135,100
2024-07-30,7180666.702836893,100
2024-07-31,7182440.941000843,100
2024-08-01,7177173.75621537,100
2024-08-02,7173635.143315286,100
2024-08-05,7137167.090458754,97
2024-08-06,7130822.720923498,95
2024-08-07,7159234.2019610815,100
2024-08-08,7154843.4677997045,100
2024-08-09,7166635.314478979,100
2024-08-12,7172649.819948692,100
2024-08-13,7164679.362368328,100
2024-08-14,7160416.789639769,100
2024-08-16,7183282.086827574,100
2024-08-19,7193754.363446532,100
2024-08-20,7200712.186063109,100
2024-08-21,7208834.6080449205,100
2024-08-22,7215469.469052611,100
2024-08-23,7215583.288508477,100
2024-08-26,7221338.9129820485,100
2024-08-27,7225514.038874688,100
2024-08-28,7227359.082781853,99
2024-08-29,7220294.212620826,100
2024-08-30,7230292.297581764,100
2024-09-02,7225356.137547584,100
2024-09-03,7230766.98689756,100
2024-09-04,7230657.702236505,99
2024-09-05,7233325.802589966,100
2024-09-06,7226281.3865854805,100
2024-09-09,7226725.771855997,100
2024-09-10,7236173.477651285,100
2024-09-11,7232712.180738647,100
2024-09-12,7248493.2148927655,99
2024-09-13,7256403.53842302,100
2024-09-16,7262355.7148451395,100
2024-09-17,7261079.208499081,100
2024-09-18,7259414.67874747,100
2024-09-19,7254942.602876103,100
2024-09-20,7270920.927568403,100
2024-09-23,7280030.706987348,100
2024-09-24,7277141.376375515,100
2024-09-25,7270799.460701378,99
2024-09-26,7270010.195537783,100
2024-09-27,7270641.27146548,100
2024-09-30,7264474.581539333,100
2024-10-01,7271672.858951747,100
2024-10-03,7250228.785146683,100
2024-10-04,7238741.866419517,96
2024-10-07,7208251.286333717,82
2024-10-08,7228136.068895973,82
2024-10-09,7239866.649313405,84
2024-10-10,7237057.5843381975,86
2024-10-11,7241478.864660281,89
2024-10-14,7246859.238659138,92
2024-10-15,7253967.772999089,96
2024-10-16,7252309.054161541,100
2024-10-17,7234080.797696407,95
2024-10-18,7233930.376245304,94
2024-10-21,7219380.441684114,92
2024-10-22,7186105.901488701,75
2024-10-23,7193300.2450587,72
2024-10-24,7190097.063557929,70
2024-10-25,7176621.859965482,65
2024-10-28,7185011.545746961,65
2024-10-29,7188286.520950492,69
2024-10-30,7184922.461416696,71
2024-10-31,7196177.477533792,73
2024-11-01,7200360.650162938,76
2024-11-04,7193334.912919254,74
2024-11-05,7196929.800162145,76
2024-11-06,7213973.268100781,79
2024-11-07,7211525.220005461,80
